ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P303,2016-01-01,2.3714,0.0468,2.3245999999999998,0,0.0024
P303,2016-01-25,2.4115,0.0833,2.3282,0,0.0021000000000000003
P303,2016-02-18,2.3929,0.1022,2.2907,0,0.0026000000000000003
P303,2016-03-13,2.4335,0.1086,2.3249,0,0.0024
P303,2016-04-06,2.3695,0.040299999999999996,2.3291999999999997,0,0.0026000000000000003
P303,2016-04-30,2.419,0.1071,2.3119,0,0.0026000000000000003
P303,2016-05-24,2.4291,0.1218,2.3072999999999997,0,0.0026000000000000003
P303,2016-06-17,2.4178,0.0968,2.321,0,0.0029
P303,2016-07-11,2.3695,0.0514,2.3181,0,0.0027
P303,2016-08-04,2.3743000000000003,0.0577,2.3166,0,0.0025
P303,2016-08-28,2.4223000000000003,0.1041,2.3182000000000005,0,0.0024
P303,2016-09-21,2.4356999999999998,0.1223,2.3133999999999997,0,0.0025
P303,2016-10-15,2.5335,0.21830000000000002,2.3152,0,0.0021000000000000003
P303,2016-11-08,2.4749000000000003,0.1458,2.3291,0,0.0024
P303,2016-12-02,2.3795,0.0591,2.3204000000000002,0,0.0024
P303,2016-12-26,2.3799,0.0624,2.3175,0,0.003
