ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P345,2016-01-01,2.312,0.0302,2.2818,0,0.0026000000000000003
P345,2016-01-25,2.3956,0.1135,2.2821,0,0.0023
P345,2016-02-18,,,,0,
P345,2016-04-06,2.3634,0.0709,2.2925,0,0.0029
P345,2016-04-30,2.3499000000000003,0.0805,2.2694,0,0.0027
P345,2016-05-24,2.3967,0.133,2.2637,0,0.0033
P345,2016-06-17,2.3927,0.1155,2.2771999999999997,0,0.0032
P345,2016-07-11,2.3556999999999997,0.07629999999999999,2.2794,0,0.0031000000000000003
P345,2016-08-04,2.3436999999999997,0.0688,2.2748999999999997,0,0.0023
P345,2016-08-28,2.3799,0.1057,2.2742000000000004,0,0.0028
P345,2016-09-21,2.3678000000000003,0.09770000000000001,2.2701000000000002,0,0.0031000000000000003
P345,2016-10-15,2.43,0.1653,2.2647,0,0.0026000000000000003
P345,2016-11-08,2.437,0.1472,2.2898,0,0.002
P345,2016-12-02,2.3311,0.0504,2.2807,0,0.0024
P345,2016-12-26,2.3189,0.0453,2.2736,0,0.0031000000000000003
