ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P240,2016-01-01,2.3518000000000003,0.038200000000000005,2.3136000000000005,0,0.0025
P240,2016-01-25,2.3977,0.081,2.3167,0,0.0022
P240,2016-02-18,2.3876999999999997,0.1135,2.2742,0,0.0025
P240,2016-03-13,2.4431,0.131,2.3121,0,0.0025
P240,2016-04-06,2.3633,0.0493,2.314,0,0.0026000000000000003
P240,2016-04-30,2.3948,0.09340000000000001,2.3014,0,0.0025
P240,2016-05-24,2.4255999999999998,0.12969999999999998,2.2959,0,0.0026000000000000003
P240,2016-06-17,2.416,0.108,2.308,0,0.0028
P240,2016-08-04,2.3845,0.08370000000000001,2.3008,0,0.0024
P240,2016-10-15,2.5553000000000003,0.2545,2.3008,0,0.0022
P240,2016-11-08,2.4616,0.1466,2.315,0,0.0022
P240,2016-12-02,2.3617,0.0528,2.3088999999999995,0,0.0022
