ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MILP,2016-01-01,2.2629,0.032100000000000004,2.2308000000000003,0,0.0024
MILP,2016-01-25,,,,0,
MILP,2016-02-18,2.295,0.1053,2.1896999999999998,0,0.0027
MILP,2016-03-13,2.3555,0.1274,2.2281,0,0.0026000000000000003
MILP,2016-04-30,2.2826999999999997,0.0635,2.2192,0,0.0025
MILP,2016-05-24,2.3158000000000003,0.1021,2.2137000000000002,0,0.0026000000000000003
MILP,2016-06-17,2.3406,0.11520000000000001,2.2254,0,0.0029
MILP,2016-07-11,2.267,0.043500000000000004,2.2235,0,0.0028
MILP,2016-08-04,2.2760000000000002,0.0574,2.2186,0,0.0021000000000000003
MILP,2016-08-28,2.3131999999999997,0.0911,2.2220999999999997,0,0.0026000000000000003
MILP,2016-09-21,2.3154000000000003,0.09920000000000001,2.2162,0,0.0024
MILP,2016-10-15,2.4223000000000003,0.20400000000000001,2.2183,0,0.0028
MILP,2016-11-08,2.372,0.1386,2.2334,0,0.0024
MILP,2016-12-02,2.2725,0.0463,2.2262,0,0.0023
MILP,2016-12-26,2.2918000000000003,0.069,2.2228000000000003,0,0.0025
