ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P002,2016-01-01,1.8989,0.0157,1.8832,0,0.0026000000000000003
P002,2016-01-25,,,,0,
P002,2016-02-18,1.9244,0.0727,1.8517000000000001,0,0.0025
P002,2016-03-13,1.9125,0.0449,1.8676,0,0.0025
P002,2016-04-06,,,,0,
P002,2016-04-30,1.9243,0.061200000000000004,1.8631,0,0.0025
P002,2016-05-24,1.9279000000000002,0.0679,1.86,0,0.003
P002,2016-06-17,1.9213,0.045899999999999996,1.8754,0,0.0025
P002,2016-07-11,1.8983,0.025,1.8733,0,0.0027
P002,2016-08-04,1.9149,0.03270000000000001,1.8822,0,0.0023
P002,2016-08-28,1.9324000000000001,0.053899999999999997,1.8785,0,0.0026000000000000003
P002,2016-09-21,1.963,0.0851,1.8779000000000001,0,0.0026000000000000003
P002,2016-10-15,1.9912,0.12240000000000001,1.8688,0,0.0025
P002,2016-11-08,1.9793,0.08600000000000001,1.8933,0,0.0025
P002,2016-12-02,1.9041,0.0289,1.8751999999999998,0,0.0025
P002,2016-12-26,1.8817000000000002,0.016800000000000002,1.8649000000000002,0,0.0029
