ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P790,2016-01-01,2.1991,0.0316,2.1675,0,0.0035
P790,2016-01-25,2.2503,0.07940000000000001,2.1709,0,0.003
P790,2016-02-18,2.2676,0.12990000000000002,2.1376999999999997,0,0.0036000000000000003
P790,2016-03-13,2.2666,0.09640000000000001,2.1702,0,0.0032
P790,2016-04-06,2.2098000000000004,0.0468,2.1630000000000003,0,0.0037
P790,2016-04-30,2.2366,0.0848,2.1517999999999997,0,0.0035
P790,2016-05-24,2.2471,0.0989,2.1481999999999997,0,0.0038
P790,2016-06-17,2.2611,0.1011,2.16,0,0.0038
P790,2016-07-11,2.2226,0.07,2.1526,0,0.0037
P790,2016-08-04,2.2296,0.07970000000000001,2.1499,0,0.0031000000000000003
P790,2016-08-28,2.2624,0.1092,2.1532000000000004,0,0.0037
P790,2016-09-21,2.2996,0.15159999999999998,2.148,0,0.0035
P790,2016-10-15,2.3217,0.1671,2.1546,0,0.0034
P790,2016-11-08,2.2865,0.1225,2.164,0,0.0035
P790,2016-12-02,2.2264,0.0639,2.1625,0,0.003
P790,2016-12-26,2.2297,0.0673,2.1624,0,0.0035
