ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P504,2016-01-01,2.3251,0.0319,2.2931999999999997,0,0.0027
P504,2016-01-25,2.3385000000000002,0.0509,2.2876,0,0.0022
P504,2016-02-18,2.3712,0.0999,2.2712999999999997,0,0.0029
P504,2016-03-13,2.3571,0.06570000000000001,2.2914000000000003,0,0.0024
P504,2016-04-06,2.3423000000000003,0.0516,2.2907,0,0.0025
P504,2016-04-30,2.3643,0.0897,2.2746000000000004,0,0.0026000000000000003
P504,2016-05-24,2.3488,0.0782,2.2706000000000004,0,0.0028
P504,2016-06-17,2.3596999999999997,0.0777,2.282,0,0.0028
P504,2016-07-11,2.3503000000000003,0.0771,2.2732,0,0.0027
P504,2016-08-04,2.5555,0.2757,2.2798000000000003,0,0.0027
P504,2016-08-28,2.4479,0.1663,2.2816,0,0.0024
P504,2016-09-21,2.6007,0.3137,2.287,0,0.0025
P504,2016-10-15,2.3443,0.0626,2.2817000000000003,0,0.0023
P504,2016-11-08,2.394,0.0988,2.2952,0,0.0023
P504,2016-12-02,2.3467,0.06709999999999999,2.2796,0,0.0027
P504,2016-12-26,2.3542,0.063,2.2912,0,0.0027
