ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P546,2016-01-01,2.1742,0.0268,2.1473999999999998,0,0.0023
P546,2016-01-25,2.2213000000000003,0.0706,2.1507000000000005,0,0.0022
P546,2016-02-18,2.2484,0.1291,2.1193000000000004,0,0.0028
P546,2016-03-13,2.2354000000000003,0.08470000000000001,2.1507000000000005,0,0.0023
P546,2016-04-06,2.1823,0.0395,2.1428000000000003,0,0.0024
P546,2016-04-30,2.2357,0.10540000000000001,2.1302999999999996,0,0.0025
P546,2016-05-24,2.2236,0.09609999999999999,2.1275,0,0.0028
P546,2016-06-17,2.2285,0.0888,2.1397,0,0.0027
P546,2016-07-11,2.1964,0.06470000000000001,2.1317000000000004,0,0.0026000000000000003
P546,2016-08-04,2.2259,0.09640000000000001,2.1295,0,0.0024
P546,2016-08-28,2.2411,0.1087,2.1324,0,0.0023
P546,2016-09-21,2.2873,0.15969999999999998,2.1276000000000006,0,0.0025
P546,2016-10-15,2.27,0.1351,2.1349,0,0.0025
P546,2016-11-08,2.2640000000000002,0.1202,2.1438,0,0.002
P546,2016-12-02,2.1998,0.0577,2.1421000000000006,0,0.0025
P546,2016-12-26,2.203,0.0599,2.1431,0,0.0029
