ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P673,2016-02-18,1.7730000000000001,1.7730000000000001,1.7730000000000001,0,1.7730000000000001
P673,2016-04-06,1.8895,0.055700000000000006,1.8338,0,0.0034
P673,2016-04-30,1.8500999999999999,0.041100000000000005,1.809,0,0.0031000000000000003
P673,2016-05-24,1.8753,0.07150000000000001,1.8038,0,0.0039
P673,2016-06-17,1.8499,0.035500000000000004,1.8144000000000002,0,0.0038
P673,2016-07-11,1.8615,0.0427,1.8188,0,0.0035
P673,2016-08-04,1.8717000000000001,0.051500000000000004,1.8202,0,0.0033
P673,2016-08-28,1.8941,0.07859999999999999,1.8155000000000001,0,0.0032
P673,2016-09-21,1.8780000000000001,0.0668,1.8112000000000001,0,0.0033
P673,2016-10-15,1.8743,0.0742,1.8001,0,0.0029
P673,2016-11-08,1.885,0.0592,1.8258,0,0.0033
P673,2016-12-02,1.845,0.0251,1.8199,0,0.0029
P673,2016-12-26,1.8142,0.0050999999999999995,1.8091000000000002,0,0.0032
