ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SIMM,2016-01-01,2.1925,0.0315,2.161,0,0.0025
SIMM,2016-01-25,2.2422,0.07940000000000001,2.1628,0,0.0023
SIMM,2016-02-18,2.2696,0.1348,2.1348,0,0.0027
SIMM,2016-03-13,2.2466,0.08140000000000001,2.1652,0,0.0025
SIMM,2016-04-06,2.1553000000000004,2.1553000000000004,2.1553000000000004,0,2.1553000000000004
SIMM,2016-04-30,2.2289000000000003,0.0839,2.145,0,0.0026000000000000003
SIMM,2016-05-24,2.2408,0.0983,2.1425,0,0.0027
SIMM,2016-06-17,2.2517,0.09820000000000001,2.1535,0,0.003
SIMM,2016-07-11,2.1961,0.0514,2.1447,0,0.0027
SIMM,2016-08-04,2.2116,0.0674,2.1441999999999997,0,0.0023
SIMM,2016-08-28,2.2554000000000003,0.1087,2.1467000000000005,0,0.0024
SIMM,2016-09-21,2.3065,0.16469999999999999,2.1418000000000004,0,0.0026000000000000003
SIMM,2016-10-15,2.291,0.14200000000000002,2.149,0,0.0024
SIMM,2016-11-08,,,,0,
SIMM,2016-12-02,2.2126,0.0589,2.1536999999999997,0,0.0025
SIMM,2016-12-26,2.2311,0.0743,2.1567999999999996,0,0.0023
