ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P201,2016-01-01,2.247,0.0217,2.2253000000000003,0,0.0024
P201,2016-01-25,2.3178,0.0905,2.2273,0,0.0022
P201,2016-02-18,2.3035,0.1269,2.1766,0,0.0026000000000000003
P201,2016-03-13,2.3352,0.1171,2.2180999999999997,0,0.0024
P201,2016-04-06,2.2965,0.0702,2.2263,0,0.0024
P201,2016-04-30,2.2559,0.0432,2.2127000000000003,0,0.0026000000000000003
P201,2016-05-24,2.3249,0.11800000000000001,2.2069,0,0.0026000000000000003
P201,2016-06-17,2.3649,0.1466,2.2183,0,0.003
P201,2016-07-11,2.2841,0.06620000000000001,2.2179,0,0.0026000000000000003
P201,2016-08-04,2.2705,0.0601,2.2104,0,0.0021000000000000003
P201,2016-08-28,2.2775,0.0638,2.2137,0,0.0024
P201,2016-09-21,2.3184,0.11,2.2084,0,0.0024
P201,2016-10-15,2.3379000000000003,0.12840000000000001,2.2095000000000002,0,0.0021000000000000003
P201,2016-11-08,2.3691,0.1416,2.2275,0,0.0021000000000000003
P201,2016-12-02,2.2632,0.0417,2.2215000000000003,0,0.0022
P201,2016-12-26,2.2746999999999997,0.0574,2.2173,0,0.0025
