ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P162,2016-01-01,2.3488,0.021,2.3278000000000003,0,0.0025
P162,2016-01-25,2.4371,0.1176,2.3195,0,0.0024
P162,2016-02-18,2.378,0.11059999999999999,2.2674000000000003,0,0.0025
P162,2016-03-13,2.4141,0.1077,2.3064,0,0.0023
P162,2016-04-06,2.4378,0.1029,2.3349,0,0.0024
P162,2016-04-30,2.4089,0.0874,2.3215,0,0.0025
P162,2016-05-24,2.4532,0.1457,2.3075,0,0.0027
P162,2016-06-17,2.4326,0.11470000000000001,2.3179000000000003,0,0.0025
P162,2016-07-11,2.4484000000000004,0.1225,2.3259000000000003,0,0.0024
P162,2016-08-04,2.3804000000000003,0.06670000000000001,2.3137000000000003,0,0.0023
P162,2016-08-28,2.43,0.1173,2.3127,0,0.0028
P162,2016-09-21,2.4047,0.0891,2.3156,0,0.0026000000000000003
P162,2016-10-15,2.4667,0.1683,2.2983999999999996,0,0.0023
P162,2016-11-08,2.4827,0.1625,2.3202,0,0.0027
P162,2016-12-02,2.4021999999999997,0.0723,2.3299,0,0.0022
P162,2016-12-26,2.3710999999999998,0.052700000000000004,2.3184,0,0.0026000000000000003
