ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
FGNW,2016-01-01,2.2866,0.0426,2.244,0,0.0034
FGNW,2016-01-25,2.3296,0.0864,2.2432,0,0.0033
FGNW,2016-02-18,2.4122,0.1837,2.2285,0,0.0031000000000000003
FGNW,2016-03-13,2.3331,0.0843,2.2487999999999997,0,0.0027
FGNW,2016-04-06,2.2996,0.0529,2.2466999999999997,0,0.0033
FGNW,2016-04-30,2.3449,0.11090000000000001,2.234,0,0.0028
FGNW,2016-05-24,2.3238000000000003,0.0937,2.2301,0,0.0031000000000000003
FGNW,2016-06-17,2.342,0.09870000000000001,2.2433,0,0.0033
FGNW,2016-07-11,2.329,0.0926,2.2364,0,0.003
FGNW,2016-08-04,2.3737,0.133,2.2407,0,0.0031000000000000003
FGNW,2016-11-08,2.3622,0.11259999999999999,2.2496,0,0.0032
FGNW,2016-12-02,2.3061,0.0727,2.2334,0,0.003
FGNW,2016-12-26,2.3131999999999997,0.0745,2.2386999999999997,0,0.0034
