ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P247,2016-01-01,2.1971,0.0294,2.1677,0,0.0024
P247,2016-01-25,2.2316,0.060700000000000004,2.1709,0,0.0023
P247,2016-02-18,2.2293000000000003,0.0955,2.1338000000000004,0,0.0025
P247,2016-03-13,2.2671,0.0994,2.1677,0,0.0024
P247,2016-04-06,2.2052,0.0386,2.1666,0,0.0024
P247,2016-04-30,2.2305,0.0752,2.1553000000000004,0,0.0023
P247,2016-05-24,2.2444,0.094,2.1504000000000003,0,0.0028
P247,2016-06-17,2.2680000000000002,0.1061,2.1619,0,0.0027
P247,2016-07-11,2.2033,0.0458,2.1575,0,0.0025
P247,2016-08-04,2.2041999999999997,0.05,2.1542,0,0.0022
P247,2016-08-28,2.2489000000000003,0.0916,2.1573,0,0.0024
P247,2016-09-21,2.2841,0.132,2.1521,0,0.0025
P247,2016-10-15,2.3659000000000003,0.2104,2.1555,0,0.0021000000000000003
P247,2016-11-08,2.2964,0.12919999999999998,2.1672000000000002,0,0.0019
P247,2016-12-02,2.2105,0.047299999999999995,2.1632,0,0.0023
P247,2016-12-26,2.2239,0.0633,2.1606,0,0.0024
