ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P181,2016-01-01,2.3328,0.033299999999999996,2.2995,0,0.0025
P181,2016-01-25,2.3970000000000002,0.095,2.302,0,0.0023
P181,2016-02-18,2.3939000000000004,0.14250000000000002,2.2514000000000003,0,0.0025
P181,2016-03-13,2.4466,0.1515,2.2951,0,0.0025
P181,2016-04-06,2.3616,0.0632,2.2984,0,0.0025
P181,2016-04-30,2.3536,0.0678,2.2857999999999996,0,0.0026000000000000003
P181,2016-05-24,2.4028,0.1223,2.2805,0,0.0029
P181,2016-06-17,2.4282,0.136,2.2922,0,0.0025
P181,2016-07-11,2.3411,0.0507,2.2904,0,0.0027
P181,2016-08-04,2.346,0.0631,2.2829,0,0.0024
P181,2016-08-28,2.364,0.07629999999999999,2.2877,0,0.0025
P181,2016-09-21,2.3835,0.10250000000000001,2.281,0,0.0025
P181,2016-10-15,2.4405,0.1561,2.2844,0,0.0026000000000000003
P181,2016-11-08,2.4504,0.1491,2.3013000000000003,0,0.0026000000000000003
P181,2016-12-02,2.3486,0.0544,2.2942,0,0.0024
P181,2016-12-26,2.3664,0.07490000000000001,2.2915,0,0.0025
