ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P635,2016-01-01,1.7246,0.0115,1.7130999999999998,0,0.0028
P635,2016-01-25,1.7302000000000002,0.0167,1.7135,0,0.0025
P635,2016-02-18,1.752,0.0593,1.6927,0,0.0024
P635,2016-03-13,1.7403,0.03,1.7103,0,0.0026000000000000003
P635,2016-04-06,1.7597,0.032299999999999995,1.7274,0,0.0026000000000000003
P635,2016-04-30,1.7376,0.033299999999999996,1.7043,0,0.0029
P635,2016-05-24,1.7502,0.049100000000000005,1.7011000000000003,0,0.0029
P635,2016-06-17,1.743,0.0297,1.7133,0,0.0028
P635,2016-07-11,1.7397,0.0254,1.7143,0,0.0028
P635,2016-08-04,1.8024000000000002,0.0834,1.719,0,0.0026000000000000003
P635,2016-08-28,1.7910000000000001,0.0738,1.7172,0,0.0026000000000000003
P635,2016-09-21,1.808,0.092,1.716,0,0.0026000000000000003
P635,2016-10-15,1.8106,0.1003,1.7103,0,0.0023
P635,2016-11-08,1.8009000000000002,0.0752,1.7257,0,0.0022
P635,2016-12-02,1.7302000000000002,0.0205,1.7097,0,0.0026000000000000003
P635,2016-12-26,1.7234,0.0177,1.7057,0,0.0031000000000000003
