ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P742,2016-01-01,2.0472,0.0259,2.0213,0,0.0026000000000000003
P742,2016-01-25,2.0608000000000004,0.0423,2.0185000000000004,0,0.0021000000000000003
P742,2016-02-18,2.1043000000000003,0.0985,2.0058000000000002,0,0.0025
P742,2016-03-13,2.0686,0.0455,2.0231,0,0.0023
P742,2016-04-06,2.064,0.041600000000000005,2.0224,0,0.0024
P742,2016-04-30,2.0869,0.0778,2.0091,0,0.0025
P742,2016-05-24,2.0618000000000003,0.0559,2.0059,0,0.0026000000000000003
P742,2016-06-17,2.083,0.06659999999999999,2.0164,0,0.0029
P742,2016-07-11,2.0785,0.0686,2.0099,0,0.0027
P742,2016-08-04,2.1951,0.18030000000000002,2.0148,0,0.0027
P742,2016-08-28,2.1433000000000004,0.1279,2.0154,0,0.0022
P742,2016-09-21,2.2463,0.2287,2.0176000000000003,0,0.0026000000000000003
P742,2016-10-15,2.0772,0.0619,2.0153,0,0.0023
P742,2016-11-08,2.1212,0.09590000000000001,2.0252999999999997,0,0.0021000000000000003
P742,2016-12-02,2.0585,0.047700000000000006,2.0108,0,0.0026000000000000003
P742,2016-12-26,2.0656,0.0464,2.0191999999999997,0,0.0028
