ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P543,2016-01-01,2.206,0.032100000000000004,2.1739,0,0.0028
P543,2016-01-25,2.2552,0.0798,2.1754,0,0.0024
P543,2016-02-18,2.2881,0.1392,2.1489000000000003,0,0.0029
P543,2016-03-13,2.2558000000000002,0.078,2.1778000000000004,0,0.0027
P543,2016-04-06,2.2332,0.0633,2.1698999999999997,0,0.0026000000000000003
P543,2016-04-30,2.2368,0.0785,2.1583,0,0.003
P543,2016-05-24,2.2531,0.09740000000000001,2.1557,0,0.0025
P543,2016-06-17,2.2641999999999998,0.09690000000000001,2.1672999999999996,0,0.003
P543,2016-07-11,2.1998,0.041100000000000005,2.1587000000000005,0,0.0029
P543,2016-08-04,2.2434000000000003,0.0844,2.1590000000000003,0,0.0026000000000000003
P543,2016-08-28,2.2601999999999998,0.099,2.1612,0,0.0025
P543,2016-09-21,2.3213000000000004,0.1643,2.157,0,0.0026000000000000003
P543,2016-10-15,2.2776,0.11470000000000001,2.1629,0,0.0025
P543,2016-11-08,2.2992,0.1276,2.1715999999999998,0,0.0021000000000000003
P543,2016-12-02,2.2253000000000003,0.059000000000000004,2.1663,0,0.0027
P543,2016-12-26,2.2422,0.0727,2.1695,0,0.0029
