ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HMTG,2016-01-01,2.1999,0.0371,2.1628000000000003,0,0.0025
HMTG,2016-01-25,2.2121999999999997,0.0512,2.161,0,0.0023
HMTG,2016-02-18,2.2591,0.1105,2.1486,0,0.0025
HMTG,2016-03-13,2.2404,0.0745,2.1659,0,0.0023
HMTG,2016-04-06,2.2109,0.0443,2.1666,0,0.0024
HMTG,2016-04-30,2.2644,0.11270000000000001,2.1517000000000004,0,0.0026000000000000003
HMTG,2016-05-24,2.2439,0.096,2.1479,0,0.0026000000000000003
HMTG,2016-06-17,2.2567,0.096,2.1607,0,0.0028
HMTG,2016-07-11,2.2463,0.09179999999999999,2.1545,0,0.0027
HMTG,2016-08-04,2.3196999999999997,0.16019999999999998,2.1595,0,0.0025
HMTG,2016-08-28,2.3113,0.15180000000000002,2.1595,0,0.0024
HMTG,2016-09-21,2.4170000000000003,0.2559,2.1611,0,0.0025
HMTG,2016-10-15,2.2426,0.0834,2.1592,0,0.0024
HMTG,2016-11-08,2.2708000000000004,0.1013,2.1695,0,0.002
HMTG,2016-12-02,2.2225,0.0702,2.1523000000000003,0,0.0028
HMTG,2016-12-26,2.221,0.0615,2.1595,0,0.0027
