ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LFRS,2016-01-01,2.3127,0.034100000000000005,2.2786,0,0.0029
LFRS,2016-01-25,2.361,0.0833,2.2777,0,0.0025
LFRS,2016-02-18,2.4539,0.192,2.2619000000000002,0,0.0029
LFRS,2016-03-13,2.3698,0.0864,2.2834000000000003,0,0.0027
LFRS,2016-04-06,2.3295,0.049100000000000005,2.2804,0,0.0026000000000000003
LFRS,2016-04-30,2.3850000000000002,0.1169,2.2681,0,0.0027
LFRS,2016-05-24,2.364,0.09970000000000001,2.2643000000000004,0,0.0035
LFRS,2016-06-17,2.3876,0.1103,2.2773,0,0.0034
LFRS,2016-07-11,2.3715,0.1015,2.27,0,0.003
LFRS,2016-08-04,2.4011,0.1268,2.2742999999999998,0,0.0026000000000000003
LFRS,2016-08-28,2.4061999999999997,0.132,2.2742,0,0.0026000000000000003
LFRS,2016-09-21,2.5149000000000004,0.2421,2.2728,0,0.0027
LFRS,2016-10-15,2.369,0.0948,2.2742,0,0.0028
LFRS,2016-11-08,2.3930000000000002,0.1097,2.2833,0,0.0028
LFRS,2016-12-02,2.3356,0.0678,2.2678,0,0.0029
LFRS,2016-12-26,2.3424,0.0692,2.2732,0,0.0031000000000000003
