ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P227,2016-01-01,2.1549,0.020100000000000003,2.1348000000000003,0,0.0023
P227,2016-01-25,2.1953,0.0577,2.1376000000000004,0,0.0022
P227,2016-02-18,2.1899,0.09440000000000001,2.0955,0,0.0028
P227,2016-03-13,2.2405,0.1083,2.1321999999999997,0,0.0024
P227,2016-04-06,2.1706,0.034100000000000005,2.1365,0,0.0023
P227,2016-04-30,2.1694,0.045700000000000005,2.1237000000000004,0,0.0023
P227,2016-05-24,2.2006,0.082,2.1186,0,0.0027
P227,2016-06-17,2.231,0.1011,2.1299,0,0.0025
P227,2016-07-11,2.1622,0.0338,2.1283999999999996,0,0.0025
P227,2016-08-04,2.1639,0.040100000000000004,2.1238,0,0.0022
P227,2016-08-28,2.1985,0.0716,2.1269,0,0.0024
P227,2016-09-21,2.2118,0.09040000000000001,2.1214,0,0.0028
P227,2016-10-15,2.3025,0.1792,2.1233000000000004,0,0.0025
P227,2016-11-08,2.2554000000000003,0.11750000000000001,2.1379,0,0.0021000000000000003
P227,2016-12-02,2.1644,0.0339,2.1305,0,0.0025
P227,2016-12-26,2.1843000000000004,0.057100000000000005,2.1272,0,0.0026000000000000003
