ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P488,2016-01-01,2.3382,0.0388,2.2994,0,0.0025
P488,2016-01-25,2.3469,0.0523,2.2946,0,0.0021000000000000003
P488,2016-02-18,2.3712,0.09240000000000001,2.2788,0,0.0025
P488,2016-03-13,2.3647,0.0648,2.2998999999999996,0,0.0024
P488,2016-04-06,2.3521,0.054700000000000006,2.2974,0,0.0023
P488,2016-04-30,2.3748,0.0915,2.2833,0,0.0025
P488,2016-05-24,2.3603,0.08070000000000001,2.2796000000000003,0,0.0027
P488,2016-06-17,2.3645,0.0746,2.2899000000000003,0,0.0028
P488,2016-07-11,2.3615,0.08,2.2815,0,0.0026000000000000003
P488,2016-08-04,2.5606,0.27330000000000004,2.2872999999999997,0,0.0026000000000000003
P488,2016-08-28,2.4146,0.1258,2.2887999999999997,0,0.0023
P488,2016-09-21,2.6088000000000005,0.31610000000000005,2.2927000000000004,0,0.0025
P488,2016-10-15,2.3579000000000003,0.0689,2.289,0,0.0022
P488,2016-11-08,2.4039,0.1027,2.3012,0,0.0019
P488,2016-12-02,2.3485,0.062200000000000005,2.2863,0,0.0027
P488,2016-12-26,2.3675,0.0695,2.298,0,0.0028
