ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P237,2016-01-01,2.1544000000000003,0.0235,2.1309,0,0.0027
P237,2016-01-25,2.192,0.058100000000000006,2.1339,0,0.0025
P237,2016-02-18,2.177,0.08059999999999999,2.0964,0,0.0027
P237,2016-03-13,2.2269,0.0965,2.1304000000000003,0,0.0026000000000000003
P237,2016-04-06,2.1598,0.03,2.1298000000000004,0,0.0026000000000000003
P237,2016-04-30,2.191,0.0718,2.1191999999999998,0,0.0028
P237,2016-05-24,2.2041999999999997,0.0901,2.1141,0,0.0031000000000000003
P237,2016-06-17,2.2260999999999997,0.1009,2.1252,0,0.0029
P237,2016-07-11,2.174,0.052700000000000004,2.1213,0,0.0028
P237,2016-08-04,2.1643000000000003,0.046700000000000005,2.1176000000000004,0,0.0026000000000000003
P237,2016-08-28,2.1978000000000004,0.077,2.1208,0,0.0024
P237,2016-09-21,2.2408,0.1253,2.1155,0,0.0026000000000000003
P237,2016-10-15,2.3256,0.2071,2.1185,0,0.0024
P237,2016-11-08,2.2571,0.1266,2.1305,0,0.0026000000000000003
P237,2016-12-02,2.1699,0.0434,2.1265,0,0.0024
P237,2016-12-26,2.1824000000000003,0.0589,2.1235,0,0.0032
