ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAL5,2016-01-01,2.3262,0.032,2.2942,0,0.0025
CAL5,2016-01-25,2.3817,0.0882,2.2935,0,0.0021000000000000003
CAL5,2016-02-18,2.4625,0.1842,2.2783,0,0.0024
CAL5,2016-03-13,2.384,0.0851,2.2989,0,0.0024
CAL5,2016-04-06,2.3427,0.0454,2.2973,0,0.0024
CAL5,2016-04-30,2.4053000000000004,0.12140000000000001,2.2839,0,0.0025
CAL5,2016-05-24,2.3841,0.1041,2.2800000000000002,0,0.0026000000000000003
CAL5,2016-06-17,2.3941,0.1006,2.2935,0,0.0027
CAL5,2016-07-11,2.3937,0.1072,2.2865,0,0.0026000000000000003
CAL5,2016-11-08,2.4109000000000003,0.1107,2.3002000000000002,0,0.0023
CAL5,2016-12-02,2.3577,0.0742,2.2835,0,0.0025
CAL5,2016-12-26,2.359,0.0702,2.2888,0,0.0029
