ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P561,2016-01-01,2.0699,0.004200000000000001,2.0657000000000005,0,0.0053
P561,2016-01-25,2.1096,0.0443,2.0652999999999997,0,0.005200000000000001
P561,2016-02-18,2.184,0.1345,2.0495,0,0.0057
P561,2016-03-13,2.1227,0.053700000000000005,2.069,0,0.0047
P561,2016-04-06,2.0773,0.0083,2.069,0,0.0054
P561,2016-04-30,2.1151999999999997,0.0604,2.0547999999999997,0,0.004900000000000001
P561,2016-05-24,2.1126,0.0608,2.0517999999999996,0,0.0054
P561,2016-06-17,2.1517,0.0873,2.0643999999999996,0,0.005200000000000001
P561,2016-07-11,2.0834,0.0258,2.0576,0,0.005
P561,2016-08-04,2.1723000000000003,0.1107,2.0616000000000003,0,0.005
P561,2016-08-28,2.1315,0.0696,2.0619,0,0.0048
P561,2016-09-21,2.2326,0.1716,2.061,0,0.004900000000000001
P561,2016-10-15,2.1226,0.0616,2.061,0,0.004900000000000001
P561,2016-11-08,2.1515999999999997,0.08040000000000001,2.0711999999999997,0,0.0053
P561,2016-12-02,2.0748,0.018000000000000002,2.0568000000000004,0,0.0055
P561,2016-12-26,2.108,0.047200000000000006,2.0608000000000004,0,0.0053
