ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BTDM,2016-01-01,2.1681,0.0294,2.1387,0,0.0032
BTDM,2016-01-25,2.202,0.0638,2.1382,0,0.0034
BTDM,2016-02-18,2.2794000000000003,0.1556,2.1238,0,0.0033
BTDM,2016-03-13,2.2108000000000003,0.06820000000000001,2.1426000000000003,0,0.0028
BTDM,2016-04-06,2.1831,0.0405,2.1426,0,0.0031000000000000003
BTDM,2016-04-30,2.2237,0.095,2.1287,0,0.0036000000000000003
BTDM,2016-05-24,2.2062,0.08109999999999999,2.1250999999999998,0,0.004
BTDM,2016-06-17,2.2343,0.096,2.1383,0,0.0036000000000000003
BTDM,2016-07-11,2.2238,0.092,2.1318,0,0.0032
BTDM,2016-08-04,2.2656,0.12940000000000002,2.1361999999999997,0,0.003
BTDM,2016-08-28,2.2401999999999997,0.1043,2.1358999999999995,0,0.0033
BTDM,2016-09-21,2.3403,0.20500000000000002,2.1353000000000004,0,0.0029
BTDM,2016-10-15,2.2016,0.06620000000000001,2.1354,0,0.0035
BTDM,2016-11-08,2.2459000000000002,0.10070000000000001,2.1452000000000004,0,0.0035
BTDM,2016-12-02,2.1731,0.0441,2.129,0,0.0033
BTDM,2016-12-26,2.1936,0.06,2.1336,0,0.0034
