ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RSVY,2016-01-01,2.0885000000000002,0.0258,2.0627,0,0.0026000000000000003
RSVY,2016-01-25,2.1281,0.0659,2.0622,0,0.0025
RSVY,2016-02-18,2.1951,0.15209999999999999,2.043,0,0.0026000000000000003
RSVY,2016-03-13,2.1175,0.0507,2.0668,0,0.0026000000000000003
RSVY,2016-04-06,2.096,0.0356,2.0604,0,0.0027
RSVY,2016-04-30,2.1267,0.07579999999999999,2.0508999999999995,0,0.0026000000000000003
RSVY,2016-05-24,2.1315,0.0834,2.0481,0,0.0031000000000000003
RSVY,2016-06-17,2.1659,0.10729999999999999,2.0585999999999998,0,0.0031000000000000003
RSVY,2016-07-11,2.0861,0.0353,2.0507999999999997,0,0.0028
RSVY,2016-08-04,2.1754000000000002,0.122,2.0534000000000003,0,0.0026000000000000003
RSVY,2016-08-28,2.1343,0.07990000000000001,2.0544000000000002,0,0.0026000000000000003
RSVY,2016-09-21,2.2356,0.1842,2.0514,0,0.0026000000000000003
RSVY,2016-10-15,2.1244,0.0696,2.0548,0,0.0026000000000000003
RSVY,2016-11-08,2.1618000000000004,0.0991,2.0627000000000004,0,0.0026000000000000003
RSVY,2016-12-02,2.1013,0.048,2.0533,0,0.0026000000000000003
RSVY,2016-12-26,2.1196,0.0616,2.058,0,0.0029
