ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P069,2016-01-01,1.8635,0.014400000000000001,1.8491,0,0.0024
P069,2016-01-25,,,,0,
P069,2016-02-18,1.8880000000000001,0.0695,1.8185,0,0.0024
P069,2016-03-13,1.8829000000000002,0.048299999999999996,1.8346000000000002,0,0.0024
P069,2016-04-06,1.9001,0.0371,1.863,0,0.0025
P069,2016-04-30,1.8824,0.0524,1.83,0,0.0026000000000000003
P069,2016-05-24,1.8860000000000001,0.0592,1.8268,0,0.0025
P069,2016-06-17,1.8865,0.0451,1.8414000000000001,0,0.0026000000000000003
P069,2016-07-11,1.8662,0.026000000000000002,1.8402,0,0.0028
P069,2016-08-04,1.8804,0.032100000000000004,1.8483000000000003,0,0.0024
P069,2016-08-28,1.8944,0.0493,1.8451000000000002,0,0.0026000000000000003
P069,2016-09-21,1.9347,0.0905,1.8442,0,0.0025
P069,2016-10-15,1.9493,0.11340000000000001,1.8358999999999999,0,0.0024
P069,2016-11-08,1.9407,0.08159999999999999,1.8591000000000002,0,0.0024
P069,2016-12-02,1.8695,0.0274,1.8420999999999998,0,0.0025
P069,2016-12-26,1.8449000000000002,0.012,1.8329000000000002,0,0.003
