ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CATE,2016-01-01,2.2716,0.033299999999999996,2.2382999999999997,0,0.0025
CATE,2016-01-25,2.2903000000000002,0.0533,2.237,0,0.0021000000000000003
CATE,2016-02-18,2.3339000000000003,0.1097,2.2242,0,0.0026000000000000003
CATE,2016-03-13,2.3222,0.0793,2.2428999999999997,0,0.0023
CATE,2016-04-06,2.293,0.0509,2.2420999999999998,0,0.0023
CATE,2016-04-30,2.3352,0.1071,2.2281,0,0.0026000000000000003
CATE,2016-05-24,2.3199,0.0953,2.2246,0,0.0024
CATE,2016-06-17,2.3346999999999998,0.0979,2.2367999999999997,0,0.003
CATE,2016-07-11,2.297,0.0664,2.2306,0,0.0027
CATE,2016-08-04,2.3744,0.1392,2.2352000000000003,0,0.0024
CATE,2016-08-28,2.4041,0.1688,2.2352999999999996,0,0.0023
CATE,2016-09-21,2.5213,0.28550000000000003,2.2358000000000002,0,0.0026000000000000003
CATE,2016-10-15,2.3293000000000004,0.0943,2.235,0,0.0023
CATE,2016-11-08,2.3428000000000004,0.09809999999999999,2.2447000000000004,0,0.0021000000000000003
CATE,2016-12-02,2.3099000000000003,0.08209999999999999,2.2278000000000002,0,0.0026000000000000003
CATE,2016-12-26,2.3039,0.0683,2.2356,0,0.003
