ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P515,2016-01-01,2.2878000000000003,0.0503,2.2375000000000003,0,0.0024
P515,2016-01-25,2.3179000000000003,0.0798,2.2380999999999998,0,0.0021000000000000003
P515,2016-02-18,2.3629000000000002,0.15230000000000002,2.2106,0,0.0027
P515,2016-03-13,2.3304,0.0883,2.2420999999999998,0,0.0024
P515,2016-04-06,2.2899000000000003,0.0593,2.2306,0,0.0024
P515,2016-04-30,2.3071,0.08370000000000001,2.2234000000000003,0,0.0024
P515,2016-05-24,2.3276999999999997,0.1076,2.2201,0,0.0025
P515,2016-06-17,2.3472,0.1169,2.2302999999999997,0,0.0028
P515,2016-07-11,2.2968,0.07540000000000001,2.2214,0,0.0027
P515,2016-08-04,2.2956,0.0742,2.2214,0,0.0023
P515,2016-08-28,2.3556,0.1316,2.224,0,0.0023
P515,2016-09-21,2.4121,0.1936,2.2185,0,0.0025
P515,2016-10-15,2.3625000000000003,0.1371,2.2254,0,0.0021000000000000003
P515,2016-11-08,2.3617,0.129,2.2327,0,0.0022
P515,2016-12-02,2.2815,0.0528,2.2287,0,0.0024
P515,2016-12-26,2.3139000000000003,0.0815,2.2324,0,0.0023
