ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P740,2016-01-01,1.9839000000000002,0.0182,1.9657,0,0.0036000000000000003
P740,2016-01-25,2.0027,0.039700000000000006,1.963,0,0.0028
P740,2016-02-18,2.0302000000000002,0.0795,1.9507,0,0.0040999999999999995
P740,2016-03-13,2.0141,0.0469,1.9671999999999998,0,0.0038
P740,2016-04-06,2.0068,0.039799999999999995,1.967,0,0.0043
P740,2016-04-30,2.0345,0.0808,1.9537,0,0.004
P740,2016-05-24,2.0013,0.0509,1.9504,0,0.0044
P740,2016-06-17,2.0265,0.0655,1.961,0,0.004
P740,2016-07-11,2.0098,0.0551,1.9547,0,0.0038
P740,2016-08-04,2.1247,0.165,1.9596999999999998,0,0.0037
P740,2016-08-28,2.0827,0.12240000000000001,1.9602999999999997,0,0.0040999999999999995
P740,2016-09-21,2.169,0.20650000000000002,1.9625000000000001,0,0.0044
P740,2016-10-15,2.0175,0.0574,1.9601,0,0.0038
P740,2016-11-08,2.0549,0.0848,1.9701000000000002,0,0.0037
P740,2016-12-02,2.0019,0.0464,1.9555,0,0.0038
P740,2016-12-26,2.0032,0.039799999999999995,1.9634,0,0.0035
