ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P574,2016-01-01,1.6408,0.010400000000000001,1.6303999999999998,0,0.0025
P574,2016-01-25,1.6512,0.021,1.6302,0,0.0022
P574,2016-02-18,1.7116,0.0902,1.6214,0,0.0028
P574,2016-03-13,1.6528,0.019600000000000003,1.6332,0,0.0025
P574,2016-04-06,1.6568,0.0202,1.6365999999999998,0,0.0025
P574,2016-04-30,1.6577000000000002,0.0343,1.6234000000000002,0,0.0026000000000000003
P574,2016-06-17,1.6804000000000001,0.0485,1.6319000000000001,0,0.003
P574,2016-07-11,1.6654000000000002,0.0378,1.6276000000000002,0,0.0027
P574,2016-08-04,1.7374,0.1057,1.6317000000000002,0,0.0025
P574,2016-08-28,1.6965000000000001,0.0655,1.631,0,0.0023
P574,2016-09-21,1.7307000000000001,0.099,1.6317000000000002,0,0.0025
P574,2016-10-15,1.6676,0.0376,1.6300000000000001,0,0.0025
P574,2016-11-08,1.7094,0.0708,1.6386000000000003,0,0.0023
P574,2016-12-02,1.6349,0.0114,1.6235,0,0.0027
P574,2016-12-26,1.6525999999999998,0.0262,1.6263999999999998,0,0.003
