ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P621,2016-01-01,1.9675,0.0128,1.9547,0,0.0027
P621,2016-01-25,1.9814,0.0312,1.9502000000000002,0,0.0021000000000000003
P621,2016-02-18,2.0199000000000003,0.08370000000000001,1.9362000000000001,0,0.0025
P621,2016-03-13,1.9944000000000002,0.0437,1.9507,0,0.0023
P621,2016-04-06,1.996,0.0363,1.9597,0,0.0024
P621,2016-04-30,2.0062,0.0689,1.9373,0,0.0026000000000000003
P621,2016-05-24,1.9821,0.047,1.9351,0,0.0025
P621,2016-06-17,2.0233,0.0732,1.9501,0,0.0026000000000000003
P621,2016-07-11,1.9822000000000002,0.0405,1.9417,0,0.0026000000000000003
P621,2016-08-04,2.1475,0.1977,1.9498,0,0.0027
P621,2016-08-28,2.0772,0.1253,1.9519,0,0.0024
P621,2016-09-21,2.1491,0.19419999999999998,1.9548999999999999,0,0.0026000000000000003
P621,2016-10-15,2.0020000000000002,0.0559,1.9461,0,0.0023
P621,2016-11-08,2.0408,0.0776,1.9632,0,0.0021000000000000003
P621,2016-12-02,1.9796,0.0373,1.9423,0,0.0026000000000000003
P621,2016-12-26,1.981,0.030600000000000002,1.9504000000000001,0,0.0027
