ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P286,2016-01-01,2.2111,0.0346,2.1765,0,0.0025
P286,2016-01-25,2.2434000000000003,0.0636,2.1798,0,0.0022
P286,2016-02-18,2.2376,0.0932,2.1444,0,0.0027
P286,2016-03-13,2.2703,0.09290000000000001,2.1774,0,0.0024
P286,2016-04-06,2.2127,0.0369,2.1757999999999997,0,0.0025
P286,2016-04-30,2.2318000000000002,0.06870000000000001,2.1631000000000005,0,0.0026000000000000003
P286,2016-05-24,2.263,0.1042,2.1588000000000003,0,0.0029
P286,2016-06-17,2.2726,0.1018,2.1708,0,0.003
P286,2016-07-11,2.2271,0.061200000000000004,2.1659,0,0.0028
P286,2016-08-04,2.2049000000000003,0.041600000000000005,2.1633000000000004,0,0.0026000000000000003
P286,2016-08-28,2.2727,0.1067,2.166,0,0.0026000000000000003
P286,2016-09-21,2.3055,0.1445,2.161,0,0.0025
P286,2016-10-15,2.3707,0.2058,2.1649,0,0.0024
P286,2016-11-08,2.3023000000000002,0.126,2.1763000000000003,0,0.0025
P286,2016-12-02,2.2177,0.0458,2.1718999999999995,0,0.0025
P286,2016-12-26,2.2346999999999997,0.06459999999999999,2.1701,0,0.0029
