ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P576,2016-01-01,2.2611999999999997,0.0343,2.2268999999999997,0,0.0034
P576,2016-01-25,2.3066,0.077,2.2296,0,0.0028
P576,2016-02-18,2.3207,0.1257,2.195,0,0.0033
P576,2016-03-13,2.3325,0.1034,2.2291,0,0.003
P576,2016-04-06,2.2726,0.0509,2.2217,0,0.0032
P576,2016-04-30,2.3171,0.1038,2.2133,0,0.0029
P576,2016-05-24,2.3133000000000004,0.1047,2.2086000000000006,0,0.0035
P576,2016-06-17,2.3194000000000004,0.09970000000000001,2.2197000000000005,0,0.0036000000000000003
P576,2016-07-11,2.2702,0.0574,2.2127999999999997,0,0.0034
P576,2016-08-04,2.2803000000000004,0.0706,2.2097,0,0.0029
P576,2016-08-28,2.3165,0.1032,2.2133000000000003,0,0.0029
P576,2016-09-21,2.3753,0.1677,2.2076000000000002,0,0.0033
P576,2016-10-15,2.4095,0.1961,2.2134,0,0.0034
P576,2016-11-08,2.3578,0.135,2.2228000000000003,0,0.0029
P576,2016-12-02,2.2869,0.06570000000000001,2.2212000000000005,0,0.0032
P576,2016-12-26,2.3124000000000002,0.0921,2.2203000000000004,0,0.0036000000000000003
