ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P481,2016-01-01,2.1829,0.0293,2.1536,0,0.0025
P481,2016-01-25,2.1942,0.0453,2.1489,0,0.0021000000000000003
P481,2016-02-18,2.2064,0.0726,2.1338000000000004,0,0.0024
P481,2016-03-13,2.2006,0.045899999999999996,2.1547,0,0.0023
P481,2016-04-06,2.1993,0.048600000000000004,2.1507000000000005,0,0.0024
P481,2016-04-30,2.2049000000000003,0.0658,2.1391,0,0.0029
P481,2016-05-24,2.2022,0.06659999999999999,2.1356,0,0.0027
P481,2016-06-17,2.2137,0.0698,2.1438999999999995,0,0.0028
P481,2016-07-11,2.2289000000000003,0.09290000000000001,2.136,0,0.0027
P481,2016-08-04,2.3754,0.23450000000000001,2.1409000000000002,0,0.0026000000000000003
P481,2016-08-28,2.2478000000000002,0.10540000000000001,2.1424000000000003,0,0.0026000000000000003
P481,2016-09-21,2.4239,0.2779,2.146,0,0.0026000000000000003
P481,2016-10-15,2.1985,0.055600000000000004,2.1429,0,0.0023
P481,2016-11-08,2.2506,0.09659999999999999,2.154,0,0.002
P481,2016-12-02,2.1991,0.0579,2.1412,0,0.0027
P481,2016-12-26,2.2156,0.0626,2.153,0,0.0027
