ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P482,2016-01-01,2.1125,0.0257,2.0868,0,0.0026000000000000003
P482,2016-01-25,2.1378000000000004,0.053700000000000005,2.0841000000000003,0,0.0023
P482,2016-02-18,2.1689000000000003,0.098,2.0709,0,0.0024
P482,2016-03-13,2.1492,0.0596,2.0896,0,0.0024
P482,2016-04-06,2.1284,0.041100000000000005,2.0873000000000004,0,0.0046
P482,2016-04-30,2.1613,0.0863,2.075,0,0.0036000000000000003
P482,2016-05-24,2.1463,0.0743,2.072,0,0.0027
P482,2016-06-17,2.1592,0.0775,2.0816999999999997,0,0.0028
P482,2016-07-11,2.1481999999999997,0.0732,2.075,0,0.0026000000000000003
P482,2016-08-04,2.2715,0.192,2.0795,0,0.0026000000000000003
P482,2016-08-28,2.2052,0.1248,2.0803999999999996,0,0.0022
P482,2016-09-21,2.3192,0.2373,2.0818999999999996,0,0.0026000000000000003
P482,2016-10-15,2.1545,0.0741,2.0804,0,0.0024
P482,2016-11-08,2.1787,0.0887,2.09,0,0.0024
P482,2016-12-02,2.148,0.0719,2.0761,0,0.0027
P482,2016-12-26,2.1398,0.0544,2.0854,0,0.0028
