ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P096,2016-01-01,2.0291,0.0335,1.9956,0,0.0035
P096,2016-01-25,2.0513000000000003,0.0603,1.9910000000000003,0,0.0027
P096,2016-02-18,2.0157000000000003,0.0569,1.9588,0,0.0029
P096,2016-03-13,2.0477000000000003,0.06709999999999999,1.9806000000000001,0,0.0029
P096,2016-04-06,2.0591999999999997,0.046700000000000005,2.0124999999999997,0,0.0027
P096,2016-04-30,2.051,0.07200000000000001,1.979,0,0.0032
P096,2016-05-24,2.058,0.07970000000000001,1.9783,0,0.003
P096,2016-06-17,2.0471,0.0544,1.9927,0,0.0033
P096,2016-07-11,2.0425,0.0494,1.9930999999999999,0,0.003
P096,2016-08-04,2.0444,0.0444,2.0,0,0.0027
P096,2016-08-28,2.0385999999999997,0.0424,1.9961999999999998,0,0.0028
P096,2016-09-21,2.0562,0.0624,1.9937999999999998,0,0.0029
P096,2016-10-15,2.0957,0.11140000000000001,1.9842999999999997,0,0.0028
P096,2016-11-08,2.1014,0.0927,2.0087,0,0.0026000000000000003
P096,2016-12-02,2.0308,0.0394,1.9913999999999998,0,0.0024
P096,2016-12-26,2.0085,0.0269,1.9816,0,0.0024
