ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P602,2016-01-01,2.1707,0.0268,2.1438999999999995,0,0.0024
P602,2016-01-25,2.2184,0.07150000000000001,2.1469,0,0.0023
P602,2016-02-18,2.2426999999999997,0.1266,2.1161,0,0.0029
P602,2016-03-13,2.2319,0.0845,2.1474,0,0.0024
P602,2016-04-06,2.174,0.035,2.1390000000000002,0,0.0024
P602,2016-04-30,2.2139,0.0861,2.1278,0,0.0024
P602,2016-05-24,2.2164,0.0916,2.1248,0,0.0024
P602,2016-06-17,2.2245,0.0881,2.1364,0,0.0028
P602,2016-07-11,2.1903,0.0619,2.1284,0,0.0026000000000000003
P602,2016-08-04,2.1994000000000002,0.0727,2.1267000000000005,0,0.0024
P602,2016-08-28,2.2343,0.1048,2.1295,0,0.0024
P602,2016-09-21,2.2755,0.1509,2.1246,0,0.0026000000000000003
P602,2016-10-15,2.2794000000000003,0.14780000000000001,2.1316,0,0.0024
P602,2016-11-08,2.2545,0.1143,2.1401999999999997,0,0.0025
P602,2016-12-02,2.1919,0.0538,2.1381,0,0.0024
P602,2016-12-26,2.2054,0.0659,2.1395,0,0.0025
