ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P013,2016-01-01,1.9836,0.0197,1.9639,0,0.0025
P013,2016-01-25,1.9935,0.0436,1.9499000000000002,0,0.0021000000000000003
P013,2016-02-18,1.9789,0.0604,1.9185,0,0.0024
P013,2016-03-13,,,,0,
P013,2016-04-06,2.0279000000000003,0.054200000000000005,1.9737,0,0.0028
P013,2016-04-30,,,,0,
P013,2016-05-24,2.0011,0.066,1.9351,0,0.0025
P013,2016-06-17,,,,0,
P013,2016-07-11,,,,0,
P013,2016-08-04,,,,0,
P013,2016-08-28,2.0143,0.06509999999999999,1.9492,0,0.0027
P013,2016-09-21,1.9456,1.9456,1.9456,0,1.9456
P013,2016-10-15,2.0492,0.11109999999999999,1.9381,0,0.0021000000000000003
P013,2016-11-08,,,,0,
P013,2016-12-02,1.9805000000000001,0.0297,1.9508,0,0.0024
P013,2016-12-26,1.9594,0.0225,1.9369,0,0.0028
