ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P094,2016-01-01,1.8917000000000002,0.0106,1.8811000000000002,0,0.0024
P094,2016-01-25,1.9134000000000002,0.0358,1.8776000000000002,0,0.0021000000000000003
P094,2016-02-18,1.9634,0.1018,1.8616000000000001,0,0.0024
P094,2016-03-13,1.9152,0.04020000000000001,1.875,0,0.0024
P094,2016-04-06,1.9212,0.0259,1.8953,0,0.0025
P094,2016-04-30,1.9233,0.05670000000000001,1.8666,0,0.0024
P094,2016-05-24,1.9167,0.0529,1.8638,0,0.0025
P094,2016-06-17,1.9341,0.055799999999999995,1.8783,0,0.0026000000000000003
P094,2016-07-11,1.8903,0.0147,1.8756,0,0.0026000000000000003
P094,2016-08-04,1.9854,0.10200000000000001,1.8834000000000002,0,0.0024
P094,2016-08-28,1.9462000000000002,0.0639,1.8823,0,0.0024
P094,2016-09-21,1.9898,0.1065,1.8833,0,0.0025
P094,2016-10-15,1.9531,0.07890000000000001,1.8741999999999999,0,0.0023
P094,2016-11-08,1.9742000000000002,0.0795,1.8947,0,0.0023
P094,2016-12-02,1.9040000000000001,0.0302,1.8738,0,0.0024
P094,2016-12-26,1.8949,0.0232,1.8717000000000001,0,0.0028
