ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P180,2016-01-01,2.1575,0.0249,2.1326,0,0.0024
P180,2016-01-25,2.192,0.0564,2.1356,0,0.0022
P180,2016-02-18,2.1816,0.0829,2.0987,0,0.0025
P180,2016-03-13,2.2258000000000004,0.0932,2.1326000000000005,0,0.0024
P180,2016-04-06,2.1679,0.0383,2.1296,0,0.0025
P180,2016-04-30,2.1814,0.060700000000000004,2.1207000000000003,0,0.0026000000000000003
P180,2016-05-24,2.2104,0.095,2.1154,0,0.0029
P180,2016-06-17,2.233,0.1068,2.1262,0,0.0028
P180,2016-07-11,2.1646,0.0433,2.1212999999999997,0,0.0026000000000000003
P180,2016-08-04,2.1734,0.056,2.1174,0,0.0022
P180,2016-08-28,2.2161999999999997,0.0952,2.121,0,0.0024
P180,2016-09-21,2.2624,0.1469,2.1155,0,0.0026000000000000003
P180,2016-10-15,2.3239,0.20450000000000002,2.1194,0,0.0023
P180,2016-11-08,2.2511,0.1208,2.1302999999999996,0,0.002
P180,2016-12-02,2.1701,0.042100000000000005,2.128,0,0.0023
P180,2016-12-26,2.1934,0.06820000000000001,2.1252000000000004,0,0.0024
