ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PKDB,2016-01-01,2.1878,0.0296,2.1582000000000003,0,0.0040999999999999995
PKDB,2016-01-25,2.2432,0.08159999999999999,2.1616,0,0.004
PKDB,2016-02-18,2.2471,0.1188,2.1283,0,0.004200000000000001
PKDB,2016-03-13,2.2563000000000004,0.09559999999999999,2.1607000000000003,0,0.0037
PKDB,2016-04-06,2.2025,0.048799999999999996,2.1536999999999997,0,0.0047
PKDB,2016-04-30,2.2255000000000003,0.083,2.1425,0,0.0040999999999999995
PKDB,2016-05-24,2.2337,0.0948,2.1388999999999996,0,0.0045000000000000005
PKDB,2016-06-17,2.2502,0.0995,2.1507,0,0.0045000000000000005
PKDB,2016-07-11,2.2087,0.06540000000000001,2.1433,0,0.0040999999999999995
PKDB,2016-08-04,2.2217,0.08120000000000001,2.1405,0,0.0033
PKDB,2016-08-28,2.2553,0.1115,2.1438,0,0.0045000000000000005
PKDB,2016-09-21,2.2921,0.1534,2.1387,0,0.0040999999999999995
PKDB,2016-10-15,2.3286,0.1834,2.1452,0,0.0046
PKDB,2016-11-08,2.2762,0.1216,2.1546,0,0.0038
PKDB,2016-12-02,2.2128,0.0598,2.153,0,0.0044
PKDB,2016-12-26,2.22,0.06709999999999999,2.1529000000000003,0,0.004200000000000001
