ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P339,2016-01-01,2.0778000000000003,0.0155,2.0623,0,0.0025
P339,2016-01-25,2.1422,0.07840000000000001,2.0637999999999996,0,0.0022
P339,2016-02-18,2.1012,0.08600000000000001,2.0151999999999997,0,0.0025
P339,2016-03-13,2.1289000000000002,0.0787,2.0502000000000002,0,0.0024
P339,2016-04-06,2.1344000000000003,0.06440000000000001,2.07,0,0.0025
P339,2016-04-30,2.0855,0.0335,2.052,0,0.0026000000000000003
P339,2016-05-24,2.1541,0.108,2.0461,0,0.0029
P339,2016-06-17,2.1568,0.09870000000000001,2.0581000000000005,0,0.0029
P339,2016-07-11,2.1269,0.06709999999999999,2.0598,0,0.0027
P339,2016-08-04,2.1338000000000004,0.08009999999999999,2.0537000000000005,0,0.0022
P339,2016-08-28,2.1635,0.1095,2.054,0,0.0027
P339,2016-09-21,2.1271999999999998,0.0762,2.051,0,0.0025
P339,2016-10-15,2.1624000000000003,0.11520000000000001,2.0472,0,0.0025
P339,2016-11-08,2.1891,0.121,2.0681,0,0.0025
P339,2016-12-02,2.1016999999999997,0.04020000000000001,2.0615,0,0.0023
P339,2016-12-26,2.0837,0.027899999999999998,2.0557999999999996,0,0.0026000000000000003
