ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P520,2016-01-01,2.0216,0.0249,1.9967,0,0.0023
P520,2016-01-25,2.0482,0.0518,1.9964,0,0.0021000000000000003
P520,2016-02-18,2.1063,0.13069999999999998,1.9756000000000002,0,0.0023
P520,2016-03-13,2.0526999999999997,0.0519,2.0008,0,0.0023
P520,2016-04-06,2.051,0.059000000000000004,1.992,0,0.0024
P520,2016-04-30,2.0535,0.0691,1.9844000000000002,0,0.0024
P520,2016-05-24,2.0542,0.0723,1.9819,0,0.0024
P520,2016-06-17,2.0888000000000004,0.09759999999999999,1.9912000000000003,0,0.0026000000000000003
P520,2016-07-11,2.031,0.047799999999999995,1.9832,0,0.0026000000000000003
P520,2016-08-04,2.0816,0.0968,1.9848,0,0.0023
P520,2016-08-28,2.075,0.0886,1.9864000000000002,0,0.0022
P520,2016-09-21,2.1501,0.1676,1.9825000000000002,0,0.0025
P520,2016-10-15,2.0629,0.0755,1.9874,0,0.0021000000000000003
P520,2016-11-08,2.0925000000000002,0.0983,1.9942000000000002,0,0.002
P520,2016-12-02,2.0166,0.0289,1.9876999999999998,0,0.0025
P520,2016-12-26,2.0516,0.0593,1.9923,0,0.0023
