ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CRCN,2016-01-01,2.3547,0.0405,2.3142,0,0.0026000000000000003
CRCN,2016-01-25,2.4076,0.0902,2.3174,0,0.0021000000000000003
CRCN,2016-02-18,2.4396,0.15309999999999999,2.2865,0,0.0027
CRCN,2016-03-13,2.4192,0.1021,2.3171,0,0.0025
CRCN,2016-04-06,2.3138,2.3138,2.3138,0,2.3138
CRCN,2016-04-30,2.4095,0.11340000000000001,2.2961,0,0.0024
CRCN,2016-05-24,2.3971,0.1036,2.2935,0,0.0027
CRCN,2016-06-17,2.3823000000000003,0.07440000000000001,2.3079,0,0.0028
CRCN,2016-07-11,2.3467,0.047,2.2997,0,0.0027
CRCN,2016-08-04,2.3676999999999997,0.06820000000000001,2.2995,0,0.0025
CRCN,2016-08-28,2.4074,0.1056,2.3018,0,0.0024
CRCN,2016-09-21,2.4513000000000003,0.1532,2.2981000000000003,0,0.0026000000000000003
CRCN,2016-10-15,2.4436,0.1408,2.3028,0,0.0024
CRCN,2016-11-08,,,,0,
CRCN,2016-12-02,2.3916,0.08320000000000001,2.3084000000000002,0,0.0025
CRCN,2016-12-26,2.37,0.0605,2.3095,0,0.0023
