ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P268,2016-01-01,2.3623000000000003,0.032600000000000004,2.3297000000000003,0,0.0024
P268,2016-01-25,2.4202,0.088,2.3322,0,0.0021000000000000003
P268,2016-02-18,2.3994,0.1145,2.2849,0,0.0025
P268,2016-03-13,2.471,0.1471,2.3239,0,0.0024
P268,2016-04-06,2.3887,0.0519,2.3367999999999998,0,0.0024
P268,2016-04-30,2.4175,0.10020000000000001,2.3173000000000004,0,0.0025
P268,2016-05-24,2.4384,0.1259,2.3125,0,0.0027
P268,2016-06-17,2.4553000000000003,0.12940000000000002,2.3259000000000003,0,0.0026000000000000003
P268,2016-07-11,2.3881,0.062,2.3261,0,0.0028
P268,2016-08-04,2.368,0.045700000000000005,2.3223000000000003,0,0.0023
P268,2016-08-28,2.3895,0.06540000000000001,2.3241,0,0.0024
P268,2016-09-21,2.4003,0.0815,2.3188000000000004,0,0.0024
P268,2016-10-15,2.4821999999999997,0.1641,2.3181,0,0.0024
P268,2016-11-08,2.4953000000000003,0.15780000000000002,2.3375,0,0.0018000000000000002
P268,2016-12-02,2.3654,0.0395,2.3259000000000003,0,0.0023
P268,2016-12-26,2.3815,0.0601,2.3214,0,0.0029
