ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P243,2016-01-01,2.2979000000000003,0.0365,2.2614,0,0.0023
P243,2016-01-25,2.3391,0.0746,2.2645,0,0.0021000000000000003
P243,2016-02-18,2.3236999999999997,0.0993,2.2243999999999997,0,0.0026000000000000003
P243,2016-03-13,2.3770000000000002,0.1165,2.2605,0,0.0024
P243,2016-04-06,2.2993,0.037200000000000004,2.2621,0,0.0025
P243,2016-04-30,2.3382,0.0891,2.2491,0,0.0023
P243,2016-05-24,2.3691,0.1251,2.244,0,0.0025
P243,2016-06-17,2.3654,0.1093,2.2561,0,0.0026000000000000003
P243,2016-07-11,2.3238000000000003,0.07100000000000001,2.2528,0,0.0026000000000000003
P243,2016-08-04,2.311,0.0618,2.2491999999999996,0,0.0022
P243,2016-08-28,2.349,0.0968,2.2521999999999998,0,0.0024
P243,2016-09-21,2.3925,0.1457,2.2468000000000004,0,0.0024
P243,2016-10-15,2.4840999999999998,0.2348,2.2493,0,0.0021000000000000003
P243,2016-11-08,2.4008000000000003,0.138,2.2628000000000004,0,0.0021000000000000003
P243,2016-12-02,2.313,0.056100000000000004,2.2569000000000004,0,0.0023
P243,2016-12-26,2.3256,0.07200000000000001,2.2536,0,0.0024
