ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P173,2016-01-01,2.2540999999999998,0.032200000000000006,2.2219,0,0.0025
P173,2016-01-25,2.2999,0.075,2.2249000000000003,0,0.0021000000000000003
P173,2016-02-18,2.3138,0.126,2.1878,0,0.0026000000000000003
P173,2016-03-13,2.3306999999999998,0.108,2.2226999999999997,0,0.0025
P173,2016-04-06,2.2614,0.0443,2.2171,0,0.0024
P173,2016-04-30,2.2937,0.0849,2.2087999999999997,0,0.0027
P173,2016-05-24,2.3199,0.1164,2.2035,0,0.0029
P173,2016-06-17,2.3194000000000004,0.10490000000000001,2.2145,0,0.0027
P173,2016-07-11,2.2626999999999997,0.054200000000000005,2.2085,0,0.0028
P173,2016-08-04,2.2718000000000003,0.0674,2.2044,0,0.0024
P173,2016-08-28,2.3000000000000003,0.0917,2.2083000000000004,0,0.0024
P173,2016-09-21,2.3616,0.159,2.2026,0,0.0025
P173,2016-10-15,2.4294000000000002,0.22190000000000001,2.2075,0,0.0028
P173,2016-11-08,2.3552,0.1373,2.2178999999999998,0,0.0025
P173,2016-12-02,2.2736,0.056799999999999996,2.2167999999999997,0,0.0023
P173,2016-12-26,2.3076,0.0931,2.2145,0,0.0024
