ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P572,2016-01-01,2.0342000000000002,0.0116,2.0226,0,0.0023
P572,2016-01-25,2.0782,0.0545,2.0237,0,0.0021000000000000003
P572,2016-02-18,2.1224000000000003,0.1221,2.0003,0,0.0024
P572,2016-03-13,2.0856,0.063,2.0225999999999997,0,0.0024
P572,2016-04-06,2.0729,0.0433,2.0296000000000003,0,0.0024
P572,2016-04-30,2.0953000000000004,0.0868,2.0085,0,0.0024
P572,2016-05-24,2.0818000000000003,0.0757,2.0061,0,0.0023
P572,2016-06-17,2.0896999999999997,0.0699,2.0197999999999996,0,0.0026000000000000003
P572,2016-07-11,2.0618000000000003,0.047,2.0148,0,0.0026000000000000003
P572,2016-08-04,2.12,0.10200000000000001,2.0180000000000002,0,0.0023
P572,2016-08-28,2.1056,0.0873,2.0183,0,0.0024
P572,2016-09-21,2.1406,0.1237,2.0168999999999997,0,0.0025
P572,2016-10-15,2.1116,0.09620000000000001,2.0154,0,0.0022
P572,2016-11-08,2.1237,0.09390000000000001,2.0298,0,0.0019
P572,2016-12-02,2.0643000000000002,0.047200000000000006,2.0171,0,0.0024
P572,2016-12-26,2.0375,0.0207,2.0168,0,0.0023
