ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P264,2016-01-01,2.2835,0.025,2.2585,0,0.0025
P264,2016-01-25,2.3505000000000003,0.0895,2.261,0,0.0024
P264,2016-02-18,2.3432,0.13169999999999998,2.2115,0,0.0026000000000000003
P264,2016-03-13,2.3739000000000003,0.12140000000000001,2.2525,0,0.0032
P264,2016-04-06,2.3151,0.054,2.2611,0,0.0027
P264,2016-04-30,2.3177,0.0721,2.2456,0,0.0029
P264,2016-05-24,2.3618,0.1213,2.2405,0,0.0031000000000000003
P264,2016-06-17,2.3821999999999997,0.1295,2.2527,0,0.0029
P264,2016-07-11,2.3176,0.06559999999999999,2.2520000000000002,0,0.0028
P264,2016-08-04,2.2956,0.0498,2.2457999999999996,0,0.0025
P264,2016-08-28,2.31,0.061,2.249,0,0.0028
P264,2016-09-21,2.3436999999999997,0.1005,2.2432,0,0.0029
P264,2016-10-15,2.3916999999999997,0.1471,2.2446,0,0.0022
P264,2016-11-08,2.4097,0.1468,2.2628999999999997,0,0.0024
P264,2016-12-02,2.2858,0.0315,2.2543,0,0.0026000000000000003
P264,2016-12-26,2.3066,0.055700000000000006,2.2509,0,0.0025
