ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P660,2016-01-01,1.9304000000000001,0.0112,1.9192,0,0.0032
P660,2016-03-13,1.9482000000000002,0.0512,1.897,0,0.0040999999999999995
P660,2016-04-06,1.9930999999999999,0.0614,1.9316999999999998,0,0.0038
P660,2016-04-30,1.9423,0.0343,1.9080000000000001,0,0.004200000000000001
P660,2016-05-24,1.985,0.0831,1.9019000000000001,0,0.0038
P660,2016-06-17,1.9621,0.0494,1.9126999999999998,0,0.0038
P660,2016-07-11,1.967,0.0493,1.9177000000000002,0,0.004
P660,2016-08-04,1.9710999999999999,0.053899999999999997,1.9171999999999998,0,0.0034
P660,2016-08-28,2.0102,0.09690000000000001,1.9133,0,0.0040999999999999995
P660,2016-09-21,1.9779000000000002,0.0688,1.9091000000000002,0,0.0040999999999999995
P660,2016-10-15,1.9961,0.0978,1.8983,0,0.0038
P660,2016-11-08,2.0014000000000003,0.0776,1.9238000000000002,0,0.0040999999999999995
P660,2016-12-02,1.9590999999999998,0.0404,1.9186999999999999,0,0.0039
P660,2016-12-26,1.9218,0.013300000000000001,1.9085,0,0.0040999999999999995
