ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P208,2016-01-01,2.3301,0.0307,2.2994000000000003,0,0.0024
P208,2016-01-25,2.4112,0.10940000000000001,2.3017999999999996,0,0.0024
P208,2016-02-18,2.3864,0.1367,2.2497000000000003,0,0.0027
P208,2016-03-13,2.3994,0.1091,2.2903000000000002,0,0.0024
P208,2016-04-06,2.3691999999999998,0.06470000000000001,2.3045,0,0.0026000000000000003
P208,2016-04-30,2.3598000000000003,0.0734,2.2864,0,0.0026000000000000003
P208,2016-05-24,2.4134,0.13219999999999998,2.2812,0,0.0028
P208,2016-06-17,2.4341,0.14,2.2941,0,0.0028
P208,2016-07-11,2.3898,0.0958,2.294,0,0.0027
P208,2016-08-04,2.3918000000000004,0.10400000000000001,2.2878000000000003,0,0.0025
P208,2016-08-28,2.3821999999999997,0.0922,2.29,0,0.0027
P208,2016-09-21,2.3734,0.0885,2.2849,0,0.0026000000000000003
P208,2016-10-15,2.4246,0.1403,2.2842999999999996,0,0.0023
P208,2016-11-08,2.4664,0.16119999999999998,2.3052,0,0.0018000000000000002
P208,2016-12-02,2.34,0.0437,2.2963,0,0.0023
P208,2016-12-26,2.3552,0.0634,2.2918,0,0.0026000000000000003
