ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P278,2016-01-01,2.2201,0.030600000000000002,2.1895000000000002,0,0.0025
P278,2016-01-25,2.2635,0.0712,2.1923000000000004,0,0.0021000000000000003
P278,2016-02-18,2.2829,0.1252,2.1577,0,0.0024
P278,2016-03-13,2.2877,0.0963,2.1914,0,0.0024
P278,2016-04-06,2.2311,0.0466,2.1845,0,0.0024
P278,2016-04-30,2.2708000000000004,0.09440000000000001,2.1764,0,0.0023
P278,2016-05-24,2.2698,0.09820000000000001,2.1716,0,0.0027
P278,2016-06-17,2.2776,0.09509999999999999,2.1825,0,0.0027
P278,2016-07-11,2.2216,0.045700000000000005,2.1759,0,0.0025
P278,2016-08-04,2.2384,0.06570000000000001,2.1727000000000003,0,0.0022
P278,2016-12-02,2.243,0.0589,2.1841,0,0.0023
P278,2016-12-26,2.2712,0.0883,2.1828999999999996,0,0.0024
