ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
GOL2,2016-01-01,2.0791,0.020800000000000003,2.0582999999999996,0,0.0028
GOL2,2016-01-25,2.1044,0.048299999999999996,2.0561,0,0.0028
GOL2,2016-02-18,2.1832,0.1399,2.0433,0,0.0028
GOL2,2016-03-13,2.1053,0.04820000000000001,2.0571000000000006,0,0.0029
GOL2,2016-04-06,2.0868,0.018000000000000002,2.0688000000000004,0,0.0028
GOL2,2016-04-30,2.1203000000000003,0.0755,2.0448000000000004,0,0.0026000000000000003
GOL2,2016-05-24,2.0921,0.049600000000000005,2.0425,0,0.0028
GOL2,2016-06-17,2.1323000000000003,0.07390000000000001,2.0584000000000002,0,0.003
GOL2,2016-07-11,2.0825,0.0313,2.0511999999999997,0,0.0028
GOL2,2016-08-04,2.1624000000000003,0.1032,2.0592,0,0.0028
GOL2,2016-08-28,2.1619,0.1027,2.0592,0,0.0026000000000000003
GOL2,2016-09-21,2.2514000000000003,0.1894,2.062,0,0.0029
GOL2,2016-10-15,2.0961,0.0422,2.0539,0,0.0028
GOL2,2016-11-08,2.1569000000000003,0.0856,2.0713000000000004,0,0.0027
GOL2,2016-12-02,2.0959000000000003,0.0474,2.0485,0,0.003
GOL2,2016-12-26,2.0878,0.0348,2.053,0,0.0032
