ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P607,2016-01-01,2.0889,0.0228,2.0661,0,0.0026000000000000003
P607,2016-01-25,2.096,0.0347,2.0613,0,0.0022
P607,2016-02-18,2.1334,0.0866,2.0468,0,0.0025
P607,2016-03-13,2.1139,0.0495,2.0644,0,0.0025
P607,2016-04-06,2.1081,0.043500000000000004,2.0646,0,0.0024
P607,2016-04-30,2.1237,0.0746,2.0491,0,0.0027
P607,2016-05-24,2.0970999999999997,0.051500000000000004,2.0456,0,0.0028
P607,2016-06-17,2.1266,0.0699,2.0566999999999998,0,0.0031000000000000003
P607,2016-07-11,2.1055,0.05670000000000001,2.0488000000000004,0,0.0028
P607,2016-08-04,2.2805,0.2255,2.055,0,0.0028
P607,2016-08-28,2.1813000000000002,0.1248,2.0565,0,0.0025
P607,2016-09-21,2.3022,0.2409,2.0612999999999997,0,0.0025
P607,2016-10-15,2.1129000000000002,0.0565,2.0564,0,0.0025
P607,2016-11-08,2.1541,0.0853,2.0688,0,0.0024
P607,2016-12-02,2.1046,0.0505,2.0541,0,0.0028
P607,2016-12-26,2.1058000000000003,0.0417,2.0641000000000003,0,0.0029
