ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P577,2016-01-01,2.0861,0.032600000000000004,2.0535,0,0.0025
P577,2016-01-25,2.1002,0.047299999999999995,2.0528999999999997,0,0.0024
P577,2016-02-18,2.1675,0.1255,2.0420000000000003,0,0.003
P577,2016-03-13,2.1127,0.0565,2.0562,0,0.0024
P577,2016-04-06,2.0831999999999997,0.0217,2.0615,0,0.0025
P577,2016-04-30,2.1214,0.0775,2.0439000000000003,0,0.0026000000000000003
P577,2016-05-24,2.107,0.06670000000000001,2.0403,0,0.003
P577,2016-06-17,2.1253,0.07050000000000001,2.0548,0,0.0029
P577,2016-07-11,2.1189,0.0695,2.0494000000000003,0,0.0027
P577,2016-08-04,2.1866999999999996,0.1318,2.0548999999999995,0,0.0025
P577,2016-08-28,2.1616999999999997,0.1077,2.054,0,0.0024
P577,2016-09-21,2.2451,0.1894,2.0557,0,0.0025
P577,2016-10-15,2.1059,0.053200000000000004,2.0527,0,0.0022
P577,2016-11-08,2.1576999999999997,0.0935,2.0642,0,0.0024
P577,2016-12-02,2.0894,0.045,2.0444,0,0.0028
P577,2016-12-26,2.0935,0.0448,2.0486999999999997,0,0.0029
