ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
GARL,2016-01-01,1.9257000000000002,0.0219,1.9038,0,0.0025
GARL,2016-01-25,1.9458,0.048600000000000004,1.8972,0,0.0023
GARL,2016-02-18,1.9227,0.058100000000000006,1.8646000000000003,0,0.0026000000000000003
GARL,2016-03-13,1.9494,0.0638,1.8856000000000002,0,0.0024
GARL,2016-04-06,1.965,0.045899999999999996,1.9191,0,0.0026000000000000003
GARL,2016-04-30,1.9405000000000001,0.054200000000000005,1.8863,0,0.0027
GARL,2016-05-24,1.9488,0.0632,1.8856,0,0.0024
GARL,2016-06-17,1.9603,0.061200000000000004,1.8991,0,0.0025
GARL,2016-07-11,1.9421,0.0425,1.8996,0,0.0028
GARL,2016-08-04,1.9424000000000001,0.0359,1.9065,0,0.0023
GARL,2016-08-28,1.9597,0.058,1.9017000000000002,0,0.0027
GARL,2016-09-21,1.9744000000000002,0.07579999999999999,1.8986,0,0.0024
GARL,2016-10-15,1.9822000000000002,0.0931,1.8891000000000002,0,0.0022
GARL,2016-11-08,2.0068,0.0923,1.9145,0,0.0022
GARL,2016-12-02,1.9343,0.0352,1.8991,0,0.0024
GARL,2016-12-26,1.9042000000000001,0.0158,1.8884,0,0.0029
