ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LUDW,2016-02-18,1.9499000000000002,0.0529,1.897,0,0.0026000000000000003
LUDW,2016-03-13,,,,0,
LUDW,2016-12-02,,,,0,
LUDW,2016-12-26,,,,0,
