ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P324,2016-01-01,2.199,0.0112,2.1878,0,0.0025
P324,2016-01-25,2.2845,0.1006,2.1839,0,0.0026000000000000003
P324,2016-02-18,2.2368,0.1027,2.1341000000000006,0,0.0026000000000000003
P324,2016-03-13,2.2688,0.098,2.1708000000000003,0,0.0024
P324,2016-04-06,2.2793,0.0852,2.1941000000000006,0,0.0024
P324,2016-04-30,2.2346,0.0549,2.1797,0,0.0025
P324,2016-05-24,2.2998000000000003,0.1305,2.1693000000000002,0,0.0027
P324,2016-06-17,2.2696,0.0895,2.1801,0,0.0025
P324,2016-07-11,2.2678000000000003,0.08220000000000001,2.1856000000000004,0,0.0026000000000000003
P324,2016-08-04,2.2549,0.0792,2.1757000000000004,0,0.0025
P324,2016-08-28,2.2739000000000003,0.0984,2.1755,0,0.0026000000000000003
P324,2016-09-21,2.2611999999999997,0.0853,2.1758999999999995,0,0.0026000000000000003
P324,2016-10-15,2.3025,0.1371,2.1654,0,0.0023
P324,2016-11-08,2.3163,0.1306,2.1857,0,0.0024
P324,2016-12-02,2.2424,0.054200000000000005,2.1882,0,0.0021000000000000003
P324,2016-12-26,2.2153,0.0362,2.1791000000000005,0,0.0027
