ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P570,2016-01-01,2.1271,0.018600000000000002,2.1085000000000003,0,0.0025
P570,2016-01-25,2.1781,0.0694,2.1087,0,0.0021000000000000003
P570,2016-02-18,2.2423,0.15180000000000002,2.0905,0,0.0024
P570,2016-03-13,2.1655,0.056,2.1095,0,0.0026000000000000003
P570,2016-04-06,2.1473000000000004,0.031,2.1163000000000003,0,0.0025
P570,2016-04-30,2.1630000000000003,0.0681,2.0949,0,0.0025
P570,2016-05-24,2.1531,0.0603,2.0927999999999995,0,0.0029
P570,2016-06-17,2.1689000000000003,0.0613,2.1076,0,0.003
P570,2016-07-11,2.1416999999999997,0.041299999999999996,2.1003999999999996,0,0.0028
P570,2016-08-04,2.2078,0.1024,2.1054,0,0.0026000000000000003
P570,2016-08-28,2.2021,0.09640000000000001,2.1056999999999997,0,0.0025
P570,2016-09-21,2.2529000000000003,0.147,2.1059,0,0.0025
P570,2016-10-15,2.1804,0.0778,2.1026,0,0.0024
P570,2016-11-08,2.2079,0.0901,2.1178000000000003,0,0.0023
P570,2016-12-02,2.1592,0.0582,2.101,0,0.0026000000000000003
P570,2016-12-26,2.1456999999999997,0.0424,2.1033,0,0.003
