ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PIN2,2016-01-01,2.0201,0.027100000000000003,1.993,0,0.0025
PIN2,2016-01-25,2.0329,0.043000000000000003,1.9899000000000002,0,0.0021000000000000003
PIN2,2016-02-18,2.0662,0.089,1.9771999999999998,0,0.0022
PIN2,2016-03-13,2.0299,0.0359,1.994,0,0.0023
PIN2,2016-04-06,2.0380000000000003,0.0441,1.9939000000000002,0,0.0024
PIN2,2016-04-30,2.0461,0.06609999999999999,1.98,0,0.0026000000000000003
PIN2,2016-05-24,2.0264,0.0497,1.9767000000000001,0,0.0025
PIN2,2016-06-17,2.0568000000000004,0.0693,1.9875000000000003,0,0.003
PIN2,2016-07-11,2.0449,0.064,1.9809,0,0.0027
PIN2,2016-08-04,2.1704000000000003,0.18430000000000002,1.9861000000000002,0,0.0026000000000000003
PIN2,2016-08-28,2.1014,0.1146,1.9868000000000001,0,0.0023
PIN2,2016-10-15,2.0406,0.053899999999999997,1.9867,0,0.0023
PIN2,2016-11-08,2.0879000000000003,0.0908,1.9971,0,0.0022
PIN2,2016-12-02,2.0228,0.0404,1.9824,0,0.0027
PIN2,2016-12-26,2.0317000000000003,0.041,1.9907000000000001,0,0.0026000000000000003
