ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P510,2016-01-01,2.3503000000000003,0.0356,2.3147,0,0.0027
P510,2016-01-25,2.3609,0.053200000000000004,2.3077000000000005,0,0.0021000000000000003
P510,2016-02-18,2.3636,0.0732,2.2904,0,0.0028
P510,2016-03-13,2.3769,0.065,2.3119,0,0.0027
P510,2016-04-06,2.3705,0.0605,2.31,0,0.0025
P510,2016-04-30,2.3991,0.1044,2.2946999999999997,0,0.0027
P510,2016-05-24,2.3689,0.0785,2.2904,0,0.0028
P510,2016-06-17,2.3728000000000002,0.0723,2.3005,0,0.0025
P510,2016-07-11,2.386,0.09509999999999999,2.2909,0,0.0027
P510,2016-08-04,2.5555,0.25789999999999996,2.2976,0,0.0025
P510,2016-08-28,2.4341,0.13440000000000002,2.2997,0,0.0024
P510,2016-09-21,2.623,0.31639999999999996,2.3066,0,0.0029
P510,2016-10-15,2.3665000000000003,0.0663,2.3002,0,0.0027
P510,2016-11-08,2.4207,0.106,2.3146999999999998,0,0.0023
P510,2016-12-02,2.3611999999999997,0.061,2.3002,0,0.0027
P510,2016-12-26,2.3814,0.0681,2.3133000000000004,0,0.0027
