ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PMTN,2016-01-01,1.7429000000000001,0.0119,1.731,0,0.0025
PMTN,2016-01-25,1.7516,0.0206,1.731,0,0.0024
PMTN,2016-02-18,1.7686,0.0583,1.7103,0,0.0026000000000000003
PMTN,2016-03-13,1.752,0.0242,1.7278,0,0.0027
PMTN,2016-04-06,1.7757,0.0303,1.7454,0,0.0027
PMTN,2016-04-30,1.7543,0.032600000000000004,1.7217,0,0.0026000000000000003
PMTN,2016-05-24,1.7649000000000001,0.0466,1.7183000000000002,0,0.0028
PMTN,2016-06-17,1.7604000000000002,0.029500000000000002,1.7309,0,0.0031000000000000003
PMTN,2016-07-11,1.7672,0.035500000000000004,1.7317,0,0.003
PMTN,2016-08-04,1.809,0.0724,1.7366,0,0.0025
PMTN,2016-08-28,1.8109000000000002,0.0761,1.7348000000000001,0,0.0026000000000000003
PMTN,2016-09-21,1.8283,0.09459999999999999,1.7337,0,0.0027
PMTN,2016-10-15,1.8237,0.096,1.7277,0,0.0023
PMTN,2016-11-08,1.8214000000000001,0.0778,1.7436000000000003,0,0.0027
PMTN,2016-12-02,1.7488,0.0217,1.7270999999999999,0,0.0026000000000000003
PMTN,2016-12-26,1.7393,0.016,1.7233,0,0.003
